VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Bayernwerk Netz GmbH,Bayern,Bayern,Hauzenberg,k.A.,k.A.,0.0,200.0,Umspannwerk,konkrete Planung,k.A.,32.29,"Hauzenberg, Landkreis Passau, Bayern, 94051, Deutschland",48.6551971,13.6276784,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kemnath,k.A.,k.A.,0.0,100.0,Umspannwerk,konkrete Planung,k.A.,27.19,"Kemnath, Kemnath (VGem), Landkreis Tirschenreuth, Bayern, 95478, Deutschland",49.8581156,11.9355154,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kötzting,k.A.,k.A.,0.0,87.0,Umspannwerk,konkrete Planung,k.A.,19.19,"Bad Kötzting, Landkreis Cham, Bayern, 93444, Deutschland",49.169841,12.8782503,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kranzberg,k.A.,k.A.,0.0,148.5,Umspannwerk,konkrete Planung,k.A.,18.89,"Kranzberg, Landkreis Freising, Bayern, 85402, Deutschland",48.4061064,11.6130213,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bad Berneck,k.A.,k.A.,0.0,40.0,Umspannwerk,konkrete Planung,k.A.,10.49,"Bad Berneck im Fichtelgebirge, Landkreis Bayreuth, Bayern, 95460, Deutschland",50.0531177,11.686857,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ebersberg,k.A.,k.A.,0.0,100.0,Umspannwerk,konkrete Planung,k.A.,27.89,"Ebersberg, Landkreis Ebersberg, Bayern, 85560, Deutschland",48.0782763,11.9694372,True
Bayernwerk Netz GmbH,Bayern,Bayern,Niederaichbach,k.A.,k.A.,0.0,70.0,Umspannwerk,konkrete Planung,k.A.,14.49,"Niederaichbach, Landkreis Landshut, Bayern, 84100, Deutschland",48.6068504,12.3167686,True
Bayernwerk Netz GmbH,Bayern,Bayern,Grabenstätt,k.A.,k.A.,0.0,114.0,Umspannwerk,konkrete Planung,k.A.,18.89,"Grabenstätt, Landkreis Traunstein, Bayern, 83355, Deutschland",47.8430257,12.5417574,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberviechtach,k.A.,k.A.,0.0,110.0,Umspannwerk,konkrete Planung,k.A.,15.19,"Oberviechtach, Landkreis Schwandorf, Bayern, 92526, Deutschland",49.4602721,12.4189759,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hof Süd,k.A.,k.A.,0.0,148.5,Umspannwerk,konkrete Planung,k.A.,18.89,"Hof-Süd, A 93, Regnitzlosau, Landkreis Hof, Bayern, 95194, Deutschland",50.2664835,12.036422,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pfeffenhausen,k.A.,k.A.,0.0,70.0,Umspannwerk,konkrete Planung,k.A.,19.19,"Pfeffenhausen, Landkreis Landshut, Bayern, 84076, Deutschland",48.6645827,11.9639032,True
Bayernwerk Netz GmbH,Bayern,Bayern,Karlstadt,k.A.,k.A.,0.0,240.0,Umspannwerk,konkrete Planung,k.A.,32.68,"Karlstadt, Landkreis Main-Spessart, Bayern, 97753, Deutschland",49.9616823,9.7655121,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ponholz,k.A.,k.A.,0.0,110.0,Umspannwerk,konkrete Planung,k.A.,19.19,"Ponholz, Maxhütte-Haidhof, Landkreis Schwandorf, Bayern, 93142, Deutschland",49.1672764,12.0999347,True
Bayernwerk Netz GmbH,Bayern,Bayern,Mittergars,k.A.,k.A.,0.0,114.0,Umspannwerk,konkrete Planung,k.A.,19.19,"Mittergars, Gars am Inn, Gars am Inn (VGem), Landkreis Mühldorf am Inn, Bayern, 83559, Deutschland",48.1519526,12.3297857,True
Bayernwerk Netz GmbH,Bayern,Bayern,Regensburg,k.A.,k.A.,0.0,0.0,Umspannwerk,konkrete Planung,k.A.,11.206,"Regensburg, Bayern, Deutschland",49.0195333,12.0974869,True
Bayernwerk Netz GmbH,Bayern,Bayern,Reichertshofen,k.A.,k.A.,0.0,230.0,Umspannwerk,konkrete Planung,k.A.,27.98,"Reichertshofen, Landkreis Pfaffenhofen an der Ilm, Bayern, 85084, Deutschland",48.6588305,11.4661857,True
Bayernwerk Netz GmbH,Bayern,Bayern,Reisgang,k.A.,k.A.,0.0,220.0,Umspannwerk,konkrete Planung,k.A.,45.29,"Reisgang, Hettenshausen, Ilmmünster, Landkreis Pfaffenhofen an der Ilm, Bayern, 85276, Deutschland",48.5138499,11.5091641,True
Bayernwerk Netz GmbH,Bayern,Bayern,Riedenburg,k.A.,k.A.,0.0,120.0,Umspannwerk,konkrete Planung,k.A.,14.89,"Riedenburg, Landkreis Kelheim, Bayern, 93339, Deutschland",48.9717049,11.6927181,True
Bayernwerk Netz GmbH,Bayern,Bayern,Rottenegg,k.A.,k.A.,0.0,120.0,Umspannwerk,konkrete Planung,k.A.,14.19,"Rottenegg, Geisenfeld, Geisenfeld (VGem), Landkreis Pfaffenhofen an der Ilm, Bayern, Deutschland",48.6495412,11.6680137,True
Bayernwerk Netz GmbH,Bayern,Bayern,Rotthalmünster,k.A.,k.A.,0.0,140.0,Umspannwerk,konkrete Planung,k.A.,18.89,"Rotthalmünster, Rotthalmünster (VGem), Landkreis Passau, Bayern, 94094, Deutschland",48.3588461,13.2015994,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schierling,k.A.,k.A.,0.0,150.0,Umspannwerk,konkrete Planung,k.A.,18.89,"Schierling, Landkreis Regensburg, Bayern, 84069, Deutschland",48.8374635,12.1379497,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schrobenhausen,k.A.,k.A.,0.0,150.0,Umspannwerk,konkrete Planung,k.A.,18.89,"Schrobenhausen, Landkreis Neuburg-Schrobenhausen, Bayern, 86529, Deutschland",48.5613407,11.2654488,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schwarzenfeld,k.A.,k.A.,0.0,120.0,Umspannwerk,konkrete Planung,k.A.,14.19,"Schwarzenfeld, Schwarzenfeld (VGem), Landkreis Schwandorf, Bayern, 92521, Deutschland",49.3930575,12.1387637,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Simbach, Inn",k.A.,k.A.,0.0,120.0,Umspannwerk,konkrete Planung,k.A.,14.19,"Simbach, Landkreis Rottal-Inn, Bayern, 84359, Deutschland",48.2663113,13.0279972,True
Bayernwerk Netz GmbH,Bayern,Bayern,Sünching,k.A.,k.A.,0.0,120.0,Umspannwerk,konkrete Planung,k.A.,14.19,"Sünching, Sünching (VGem), Landkreis Regensburg, Bayern, 93104, Deutschland",48.880367,12.3548167,True
Bayernwerk Netz GmbH,Bayern,Bayern,Tanzmühle,k.A.,k.A.,0.0,40.0,Umspannwerk,konkrete Planung,k.A.,9.79,"Tanzmühle, Großenschwand, Tännesberg, Tännesberg (VGem), Landkreis Neustadt an der Waldnaab, Bayern, 92723, Deutschland",49.5538657,12.2839446,True
Bayernwerk Netz GmbH,Bayern,Bayern,Taufkirchen,k.A.,k.A.,0.0,110.0,Umspannwerk,konkrete Planung,k.A.,19.19,"Taufkirchen, Landkreis München, Bayern, 82024, Deutschland",48.0459958,11.6151899,True
Bayernwerk Netz GmbH,Bayern,Bayern,Tirschenreuth,k.A.,k.A.,0.0,167.0,Umspannwerk,konkrete Planung,k.A.,23.59,"Tirschenreuth, Landkreis Tirschenreuth, Bayern, 95643, Deutschland",49.8780234,12.3372095,True
Bayernwerk Netz GmbH,Bayern,Bayern,Trennfeld,k.A.,k.A.,0.0,120.0,Umspannwerk,konkrete Planung,k.A.,14.19,"Trennfeld, Lengfurt, Triefenstein, Landkreis Main-Spessart, Bayern, 97855, Deutschland",49.8035665,9.6030688,True
Bayernwerk Netz GmbH,Bayern,Bayern,Vilseck,k.A.,k.A.,0.0,190.0,Umspannwerk,konkrete Planung,k.A.,23.59,"Vilseck, Landkreis Amberg-Sulzbach, Bayern, 92249, Deutschland",49.6124242,11.8070092,True
Bayernwerk Netz GmbH,Bayern,Bayern,Waldsassen,k.A.,k.A.,0.0,84.0,Umspannwerk,konkrete Planung,k.A.,14.49,"Waldsassen, Landkreis Tirschenreuth, Bayern, 95652, Deutschland",50.0053222,12.3041123,True
Bayernwerk Netz GmbH,Bayern,Bayern,Windischeschenbach,k.A.,k.A.,0.0,194.0,Umspannwerk,konkrete Planung,k.A.,23.59,"Windischeschenbach, Landkreis Neustadt an der Waldnaab, Bayern, 92670, Deutschland",49.8007569,12.1565859,True
Bayernwerk Netz GmbH,Bayern,Bayern,Winhöring,k.A.,k.A.,0.0,48.5,Umspannwerk,konkrete Planung,k.A.,4.4,"Winhöring, Landkreis Altötting, Bayern, 84543, Deutschland",48.2670046,12.6509702,True
Bayernwerk Netz GmbH,Bayern,Bayern,Zolling,k.A.,k.A.,0.0,110.0,Umspannwerk,konkrete Planung,k.A.,22.19,"Zolling, Zolling (VGem), Landkreis Freising, Bayern, 85406, Deutschland",48.4514051,11.7727339,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eggenfelden,k.A.,k.A.,0.0,110.0,Umspannwerk,konkrete Planung,k.A.,20.19,"Eggenfelden, Landkreis Rottal-Inn, Bayern, 84307, Deutschland",48.4031909,12.7626208,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eslarn,k.A.,k.A.,0.0,120.0,Umspannwerk,konkrete Planung,k.A.,14.89,"Eslarn, Landkreis Neustadt an der Waldnaab, Bayern, 92693, Deutschland",49.5828502,12.5214393,True
Bayernwerk Netz GmbH,Bayern,Bayern,Fürstenzell,k.A.,k.A.,0.0,230.0,Umspannwerk,konkrete Planung,k.A.,27.98,"Fürstenzell, Landkreis Passau, Bayern, 94081, Deutschland",48.5229974,13.3147436,True
Bayernwerk Netz GmbH,Bayern,Bayern,Haunersdorf,k.A.,k.A.,0.0,80.0,Umspannwerk,konkrete Planung,k.A.,4.4,"Haunersdorf, Simbach, Landkreis Dingolfing-Landau, Bayern, 94436, Deutschland",48.6070532,12.7186821,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ebensfeld,k.A.,k.A.,0.0,87.0,Umspannwerk,konkrete Planung,k.A.,19.19,"Ebensfeld, Landkreis Lichtenfels, Bayern, 96250, Deutschland",50.0661561,10.9585561,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pfarrkirchen,k.A.,k.A.,0.0,110.0,Umspannwerk,konkrete Planung,k.A.,23.59,"Pfarrkirchen, Landkreis Rottal-Inn, Bayern, 84347, Deutschland",48.4320329,12.9386266,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pleinting,k.A.,k.A.,0.0,100.0,Umspannwerk,konkrete Planung,k.A.,14.89,"Pleinting, Vilshofen an der Donau, Landkreis Passau, Bayern, 94544, Deutschland",48.6604745,13.119804,True
Bayernwerk Netz GmbH,Bayern,Bayern,Prien,k.A.,k.A.,0.0,70.0,Umspannwerk,konkrete Planung,k.A.,19.19,"Prien am Chiemsee, Landkreis Rosenheim, Bayern, 83209, Deutschland",47.8541669,12.3455493,True
Bayernwerk Netz GmbH,Bayern,Bayern,Vilshofen,k.A.,k.A.,0.0,160.0,Umspannwerk,konkrete Planung,k.A.,28.29,"Vilshofen, Rieden, Landkreis Amberg-Sulzbach, Bayern, 92286, Deutschland",49.2978755,11.9529711,True
Bayernwerk Netz GmbH,Bayern,Bayern,Weidenberg,k.A.,k.A.,0.0,64.0,Umspannwerk,konkrete Planung,k.A.,9.79,"Weidenberg, Weidenberg (VGem), Landkreis Bayreuth, Bayern, 95466, Deutschland",49.9396935,11.7224475,True
Bayernwerk Netz GmbH,Bayern,Bayern,Weidach,k.A.,k.A.,0.0,137.0,Umspannwerk,konkrete Planung,k.A.,14.19,"Weidach, Weitramsdorf, Landkreis Coburg, Bayern, 96479, Deutschland",50.263931,10.9026485,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bad Wiessee,k.A.,k.A.,0.0,137.0,Umspannwerk,konkrete Planung,k.A.,19.89,"Bad Wiessee, Landkreis Miesbach, Bayern, 83707, Deutschland",47.7128111,11.7254859,True
Bayernwerk Netz GmbH,Bayern,Bayern,Audi,k.A.,k.A.,0.0,0.0,Umspannwerk,konkrete Planung,k.A.,8.677,"Museum Mobile, Ettinger Straße, Piusviertel, Nordwest, Ingolstadt, Bayern, 85057, Deutschland",48.7827915,11.4139649,True
Bayernwerk Netz GmbH,Bayern,Bayern,Lilienthalstraße Regensburg,k.A.,k.A.,0.0,0.0,Umspannwerk,konkrete Planung,k.A.,8.677,"Lilienthalstraße, Rennplatz, Dechbetten, Regensburg, Bayern, 93049, Deutschland",49.0198295,12.0579607,True
Bayernwerk Netz GmbH,Bayern,Bayern,Mainburg,k.A.,k.A.,0.0,70.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Mainburg, Landkreis Kelheim, Bayern, 84048, Deutschland",48.640589,11.7820705,True
Bayernwerk Netz GmbH,Bayern,Bayern,Neumarkt,k.A.,k.A.,0.0,140.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,37.29,"Neumarkt in der Oberpfalz, Landkreis Neumarkt in der Oberpfalz, Bayern, 92318, Deutschland",49.279624,11.4594662,True
Bayernwerk Netz GmbH,Bayern,Bayern,Passau,k.A.,k.A.,0.0,210.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,36.59,"Passau, Bayern, Deutschland",48.5748229,13.4609744,True
Bayernwerk Netz GmbH,Bayern,Bayern,Plattling,k.A.,k.A.,0.0,160.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,28.29,"Plattling, Landkreis Deggendorf, Bayern, 94447, Deutschland",48.7766852,12.8733655,True
Bayernwerk Netz GmbH,Bayern,Bayern,Sinning,k.A.,k.A.,0.0,57.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Sinning, Oberhausen, Landkreis Neuburg-Schrobenhausen, Bayern, 86697, Deutschland",48.6904434,11.1089922,True
Bayernwerk Netz GmbH,Bayern,Bayern,Stephanskirchen,k.A.,k.A.,0.0,87.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.79,"Stephanskirchen, Landkreis Rosenheim, Bayern, 83071, Deutschland",47.8594257,12.158035,True
Bayernwerk Netz GmbH,Bayern,Bayern,Waldkirchen,k.A.,k.A.,0.0,70.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Waldkirchen, Landkreis Freyung-Grafenau, Bayern, 94065, Deutschland",48.7300239,13.6015841,True
Bayernwerk Netz GmbH,Bayern,Bayern,Alzenau,k.A.,k.A.,0.0,40.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Alzenau, Landkreis Aschaffenburg, Bayern, 63755, Deutschland",50.085868,9.0813749,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ottobrunn,k.A.,k.A.,0.0,57.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Ottobrunn, Landkreis München, Bayern, 85521, Deutschland",48.0648406,11.6647814,True
Bayernwerk Netz GmbH,Bayern,Bayern,Reichenhall,k.A.,k.A.,0.0,70.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,15.19,"Bad Reichenhall, Landkreis Berchtesgadener Land, Bayern, 83435, Deutschland",47.7222676,12.8760923,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bodenkirchen,k.A.,k.A.,0.0,150.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,24.19,"Bodenkirchen, Landkreis Landshut, Bayern, 84155, Deutschland",48.3833,12.3833,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Furth, Wald",k.A.,k.A.,0.0,60.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Furth, Grafenau, Landkreis Freyung-Grafenau, Bayern, 94481, Deutschland",48.7970613,13.3870912,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hirschau,k.A.,k.A.,0.0,48.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Hirschau, Landkreis Amberg-Sulzbach, Bayern, 92242, Deutschland",49.5445912,11.9464314,True
Bayernwerk Netz GmbH,Bayern,Bayern,Irsching,k.A.,k.A.,0.0,137.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.89,"Irsching, Vohburg an der Donau, Landkreis Pfaffenhofen an der Ilm, Bayern, 85088, Deutschland",48.7574014,11.5730893,True
Bayernwerk Netz GmbH,Bayern,Bayern,Altmühldorf,k.A.,k.A.,0.0,150.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.59,"Altmühldorf, Mühldorf a. Inn, Landkreis Mühldorf am Inn, Bayern, 84453, Deutschland",48.2482031,12.4913047,True
Bayernwerk Netz GmbH,Bayern,Bayern,Neufahrn,k.A.,k.A.,0.0,110.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.59,"Neufahrn bei Freising, Landkreis Freising, Bayern, Deutschland",48.3127714,11.6639671,True
Bayernwerk Netz GmbH,Bayern,Bayern,Elsenfeld,k.A.,k.A.,0.0,70.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Elsenfeld, Landkreis Miltenberg, Bayern, 63820, Deutschland",49.8473123,9.1618537,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Feldkirchen, Inn",k.A.,k.A.,0.0,124.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.89,"Feldkirchen, Rott am Inn, Rott am Inn (VGem), Landkreis Rosenheim, Bayern, 83543, Deutschland",47.965758,12.1360997,True
Bayernwerk Netz GmbH,Bayern,Bayern,Flintsbach,k.A.,k.A.,0.0,60.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,10.49,"Flintsbach, Winzer, Landkreis Deggendorf, Bayern, 94577, Deutschland",48.714137,13.1047465,True
Bayernwerk Netz GmbH,Bayern,Bayern,Haßfurt,k.A.,k.A.,0.0,177.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,22.89,"Haßfurt, Landkreis Haßberge, Bayern, 97437, Deutschland",50.0318698,10.5065562,True
Bayernwerk Netz GmbH,Bayern,Bayern,Holzkirchen,k.A.,k.A.,0.0,128.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.89,"Holzkirchen, Verwaltungsgemeinschaft Helmstadt, Landkreis Würzburg, Bayern, Deutschland",49.7816986,9.6796728,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hörbering,k.A.,k.A.,0.0,110.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.89,"Hörbering, Neumarkt-Sankt Veit, Neumarkt-Sankt Veit (VGem), Landkreis Mühldorf am Inn, Bayern, 84494, Deutschland",48.3786466,12.5487026,True
Bayernwerk Netz GmbH,Bayern,Bayern,Münchberg,k.A.,k.A.,0.0,200.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,32.29,"Münchberg, Landkreis Hof, Bayern, 95213, Deutschland",50.1911369,11.7913908,True
Bayernwerk Netz GmbH,Bayern,Bayern,Rötz,k.A.,k.A.,0.0,108.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,10.19,"Rötz, Landkreis Cham, Bayern, 92444, Deutschland",49.341854,12.5319894,True
Bayernwerk Netz GmbH,Bayern,Bayern,Tann,k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.19,"Tann, Tann (VGem), Landkreis Rottal-Inn, Bayern, 84367, Deutschland",48.3158044,12.889797,True
Bayernwerk Netz GmbH,Bayern,Bayern,Tittling,k.A.,k.A.,0.0,70.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Tittling, Tittling (VGem), Landkreis Passau, Bayern, 94104, Deutschland",48.7278412,13.3806245,True
Bayernwerk Netz GmbH,Bayern,Bayern,Siegsdorf,k.A.,k.A.,0.0,87.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Siegsdorf, Landkreis Traunstein, Bayern, 83313, Deutschland",47.8233812,12.6428177,True
Bayernwerk Netz GmbH,Bayern,Bayern,Strullendorf,k.A.,k.A.,0.0,137.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.89,"Strullendorf, Landkreis Bamberg, Bayern, 96129, Deutschland",49.8439391,10.9700482,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bad Tölz,k.A.,k.A.,0.0,141.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.89,"Bad Tölz, Landkreis Bad Tölz-Wolfratshausen, Bayern, 83646, Deutschland",47.7610013,11.559607,True
Bayernwerk Netz GmbH,Bayern,Bayern,Vagen,k.A.,k.A.,0.0,137.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.89,"Vagen, Feldkirchen-Westerham, Landkreis Rosenheim, Bayern, 83620, Deutschland",47.8743361,11.8817544,True
Bayernwerk Netz GmbH,Bayern,Bayern,Gabelsbergerstraße Regensburg,k.A.,k.A.,0.0,0.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,6.148,"Gabelsbergerstraße, Ostermayer-Viertel, Weichs, Regensburg, Bayern, 93047, Deutschland",49.0171552,12.1081837,True
Bayernwerk Netz GmbH,Bayern,Bayern,Freilassing,k.A.,k.A.,0.0,100.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Freilassing, Landkreis Berchtesgadener Land, Bayern, 83395, Deutschland",47.8409723,12.9823914,True
Bayernwerk Netz GmbH,Bayern,Bayern,Gefrees,k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.19,"Gefrees, Landkreis Bayreuth, Bayern, 95482, Deutschland",50.0958031,11.7402417,True
Bayernwerk Netz GmbH,Bayern,Bayern,Marktleuthen,k.A.,k.A.,0.0,80.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,18.49,"Marktleuthen, Landkreis Wunsiedel im Fichtelgebirge, Bayern, 95168, Deutschland",50.1279651,11.9945062,True
Bayernwerk Netz GmbH,Bayern,Bayern,Redwitz,k.A.,k.A.,0.0,44.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,10.49,"Redwitz (Rodach), B 173, Obristfeld, Redwitz a.d.Rodach, Redwitz an der Rodach (VGem), Landkreis Lichtenfels, Bayern, 96257, Deutschland",50.1692798,11.2086291,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schwaig,k.A.,k.A.,0.0,60.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,5.79,"Schwaig, Eurasburg, Landkreis Bad Tölz-Wolfratshausen, Bayern, 82377, Deutschland",47.7916138,11.3924139,True
Bayernwerk Netz GmbH,Bayern,Bayern,Unterhaid,k.A.,k.A.,0.0,60.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Unterhaid, Oberhaid, Landkreis Bamberg, Bayern, 96173, Deutschland",49.9351238,10.7894125,True
Bayernwerk Netz GmbH,Bayern,Bayern,Aschheim,k.A.,k.A.,0.0,40.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,5.79,"Aschheim, Landkreis München, Bayern, 85609, Deutschland",48.1713481,11.7160347,True
Bayernwerk Netz GmbH,Bayern,Bayern,Harting,k.A.,k.A.,0.0,20.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,10.49,"Harting, Regensburg, Bayern, 93083, Deutschland",48.9856086,12.1724266,True
Bayernwerk Netz GmbH,Bayern,Bayern,Geretsried,k.A.,k.A.,0.0,167.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.59,"Geretsried, Landkreis Bad Tölz-Wolfratshausen, Bayern, 82538, Deutschland",47.8646925,11.479351,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schönmühl,k.A.,k.A.,0.0,160.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,28.29,"Schönmühl, Penzberg, Landkreis Weilheim-Schongau, Bayern, 83673, Deutschland",47.7411539,11.4068357,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schweinfurt,k.A.,k.A.,0.0,310.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,53.99,"Schweinfurt, Bayern, Deutschland",50.0518552,10.2220921,True
Bayernwerk Netz GmbH,Bayern,Bayern,Speichersdorf,k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.19,"Speichersdorf, Landkreis Bayreuth, Bayern, 95469, Deutschland",49.8743854,11.7835056,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bad Steben,k.A.,k.A.,0.0,68.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.49,"Bad Steben, Landkreis Hof, Bayern, 95138, Deutschland",50.3661332,11.6437323,True
Bayernwerk Netz GmbH,Bayern,Bayern,Stechendorf,k.A.,k.A.,0.0,150.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.59,"Stechendorf, Hollfeld, Hollfeld (VGem), Landkreis Bayreuth, Bayern, 95515, Deutschland",49.9075785,11.3158792,True
Bayernwerk Netz GmbH,Bayern,Bayern,Waldershof,k.A.,k.A.,0.0,60.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.49,"Waldershof, Landkreis Tirschenreuth, Bayern, 95679, Deutschland",49.9829487,12.0663612,True
Bayernwerk Netz GmbH,Bayern,Bayern,Würgau,k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.19,"Würgau, Scheßlitz, Landkreis Bamberg, Bayern, Deutschland",49.9789954,11.0903786,True
Bayernwerk Netz GmbH,Bayern,Bayern,Latsch,k.A.,k.A.,0.0,20.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,10.49,"Latsch, Weiden in der Oberpfalz, Bayern, 92637, Deutschland",49.6769018,12.1076208,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bachhausen,k.A.,k.A.,0.0,100.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.89,"Bachhausen, Mühlhausen, Landkreis Neumarkt in der Oberpfalz, Bayern, 92360, Deutschland",49.1578939,11.4174561,True
Bayernwerk Netz GmbH,Bayern,Bayern,Deggendorf,k.A.,k.A.,0.0,130.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,32.59,"Landkreis Deggendorf, Bayern, Deutschland",48.7814115,13.0006423,True
Bayernwerk Netz GmbH,Bayern,Bayern,Freyung,k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.19,"Freyung, Landkreis Freyung-Grafenau, Bayern, 94078, Deutschland",48.8099603,13.5491927,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kothau,k.A.,k.A.,0.0,5.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,18.49,"Kothau, Südost, Ingolstadt, Bayern, 85053, Deutschland",48.7453399,11.4523667,True
Bayernwerk Netz GmbH,Bayern,Bayern,Maisach,k.A.,k.A.,0.0,87.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Maisach, Landkreis Fürstenfeldbruck, Bayern, 82216, Deutschland",48.2159693,11.2572502,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.89,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pocking,k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.89,"Pocking, Landkreis Passau, Bayern, 94060, Deutschland",48.4015189,13.3107683,True
